"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,31,LAC,NBA,PG,51,50,1342,.431,17.2,.396,.194,.147,.041,.015,.604,.496,.591,.460,.286,.200,.388,.299,.950,.006,1,.311,.422,0,0,"DPOY-6,DEF2"
2020-21,32,LAC,NBA,PG,37,34,832,.423,18.2,.359,.173,.132,.032,.023,.641,.468,.500,.483,.286,.400,.397,.378,.929,.000,0,.291,.463,0,0,
2021-22,33,MIN,NBA,PG,58,54,1476,.406,16.3,.445,.170,.206,.050,.018,.555,.485,.568,.433,.545,.125,.343,.255,.759,.000,0,.227,.473,1,0,
2022-23,34,2TM,NBA,PG,67,67,1816,.400,18.7,.336,.122,.181,.022,.011,.664,.529,.636,.446,.500,.750,.335,.359,.875,.003,1,.335,.350,2,0,
2022-23,34,LAL,NBA,SG,45,45,1211,.402,18.6,.344,.104,.199,.029,.012,.656,.506,.640,.438,.429,.667,.348,.357,.855,.004,1,.323,.412,0,0,
2022-23,34,CHI,NBA,PG,22,22,605,.395,18.9,.319,.160,.143,.008,.008,.681,.579,.632,.471,1.000,1.000,.309,.364,.920,.000,0,.358,.241,2,0,
2023-24,35,2TM,NBA,PG,73,13,1462,.417,15.4,.522,.153,.293,.066,.011,.478,.490,.672,.441,.320,.250,.337,.361,.852,.003,1,.309,.464,0,0,
2023-24,35,PHI,NBA,PG,47,5,919,.432,14.9,.548,.154,.315,.066,.012,.452,.523,.703,.474,.375,.333,.321,.348,.771,.004,1,.220,.583,0,0,
2023-24,35,MIL,NBA,PG,26,8,543,.391,15.9,.478,.152,.254,.065,.007,.522,.424,.619,.371,.222,.000,.361,.393,.962,.000,0,.444,.375,0,0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,666,518,17689,.413,16.6,.438,.181,.182,.046,.030,.562,.467,.566,.423,.366,.283,.371,.302,.880,.003,10,.327,.400,5,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,64,2178,.413,16.6,.438,.181,.182,.046,.030,.562,.467,.566,.423,.366,.283,.371,.302,.880,.003,1,.327,.400,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),HOU (5 Yrs),,291,240,8290,.414,16.0,.456,.193,.171,.049,.043,.544,.460,.559,.416,.365,.297,.375,.281,.893,.004,7,.390,.381,2,0,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,177,144,4645,.417,16.9,.404,.190,.159,.037,.018,.596,.449,.536,.413,.279,.190,.395,.329,.901,.003,1,.248,.433,0,0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,58,54,1476,.406,16.3,.445,.170,.206,.050,.018,.555,.485,.568,.433,.545,.125,.343,.255,.759,.000,0,.227,.473,1,0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,47,5,919,.432,14.9,.548,.154,.315,.066,.012,.452,.523,.703,.474,.375,.333,.321,.348,.771,.004,1,.220,.583,0,0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,45,45,1211,.402,18.6,.344,.104,.199,.029,.012,.656,.506,.640,.438,.429,.667,.348,.357,.855,.004,1,.323,.412,0,0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,26,8,543,.391,15.9,.478,.152,.254,.065,.007,.522,.424,.619,.371,.222,.000,.361,.393,.962,.000,0,.444,.375,0,0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,22,22,605,.395,18.9,.319,.160,.143,.008,.008,.681,.579,.632,.471,1.000,1.000,.309,.364,.920,.000,0,.358,.241,2,0,
