Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,31,UTA,NBA,SF,72,72,30.8,5.6,12.8,.439,2.5,6.4,.390,3.1,6.4,.487,.536,3.2,3.7,.879,0.6,3.3,3.9,1.9,0.6,0.1,1.8,1.6,17.0,
2021-22,32,UTA,NBA,PF,69,69,30.9,6.1,13.4,.455,2.6,6.8,.387,3.5,6.7,.524,.552,3.2,3.8,.858,0.8,3.4,4.3,1.7,0.5,0.0,1.7,1.7,18.1,
2022-23,33,DET,NBA,PF,59,59,32.1,7.3,14.9,.488,2.5,6.0,.411,4.8,9.0,.539,.570,4.5,5.1,.884,0.6,3.2,3.8,2.6,0.6,0.1,2.3,1.9,21.6,
2023-24,34,2TM,NBA,PF,57,27,25.9,5.4,11.9,.454,2.3,5.9,.398,3.1,6.1,.507,.551,2.1,2.6,.785,0.4,2.3,2.7,1.7,0.5,0.1,1.8,1.7,15.2,6MOY-9
2023-24,34,DET,NBA,PF,28,27,32.9,7.1,15.2,.468,3.1,7.4,.415,4.0,7.8,.518,.569,2.9,3.7,.779,0.5,2.9,3.4,2.5,0.8,0.1,2.3,2.0,20.2,
2023-24,34,NYK,NBA,SF,29,0,19.2,3.8,8.8,.430,1.6,4.4,.370,2.2,4.4,.488,.521,1.2,1.6,.800,0.3,1.7,2.0,0.9,0.2,0.0,1.3,1.3,10.4,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,719,572,29.1,5.4,11.7,.460,2.1,5.3,.394,3.3,6.4,.514,.549,2.7,3.1,.859,0.5,3.0,3.6,1.7,0.6,0.1,1.7,1.6,15.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,212,121,25.7,4.0,9.1,.441,1.5,4.1,.366,2.5,5.0,.502,.524,1.6,1.9,.847,0.5,2.6,3.1,1.2,0.4,0.1,1.3,1.5,11.2,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,204,204,31.5,6.1,13.7,.447,2.7,6.8,.397,3.4,6.9,.496,.546,3.5,3.9,.880,0.7,3.4,4.1,1.9,0.6,0.1,2.0,1.7,18.4,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,161,161,31.3,5.8,11.8,.487,2.0,4.8,.413,3.8,7.0,.537,.570,2.6,3.2,.831,0.4,3.4,3.7,1.7,0.8,0.1,1.5,1.7,16.1,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,87,86,32.3,7.2,15.0,.481,2.7,6.4,.413,4.6,8.6,.533,.570,4.0,4.7,.857,0.6,3.1,3.6,2.6,0.7,0.1,2.3,2.0,21.1,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,29,0,19.2,3.8,8.8,.430,1.6,4.4,.370,2.2,4.4,.488,.521,1.2,1.6,.800,0.3,1.7,2.0,0.9,0.2,0.0,1.3,1.3,10.4,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,26,0,23.1,4.1,9.0,.457,1.7,4.4,.391,2.4,4.6,.521,.553,2.7,2.9,.934,0.5,2.5,3.1,0.8,0.4,0.2,1.5,1.8,12.7,
