Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,32,SAS,NBA,PG,68,1,24.8,3.7,9.0,.412,2.4,6.3,.375,1.3,2.7,.500,.544,1.0,1.1,.910,0.3,1.4,1.7,2.4,0.6,0.0,1.0,1.2,10.8,
2021-22,33,BRK,NBA,SG,81,48,29.0,4.0,9.8,.408,2.8,7.0,.400,1.2,2.8,.429,.551,0.6,0.7,.814,0.2,1.7,1.9,2.3,0.6,0.2,0.9,1.4,11.4,
2022-23,34,BRK,NBA,PG,40,2,14.2,2.2,5.2,.411,1.2,3.4,.366,0.9,1.9,.493,.529,0.6,0.8,.833,0.2,0.9,1.1,1.4,0.4,0.1,0.8,0.8,6.2,
2023-24,35,2TM,NBA,PG,32,5,13.0,1.4,4.1,.351,0.8,2.7,.276,0.7,1.4,.500,.443,0.3,0.3,1.000,0.3,0.8,1.1,1.1,0.6,0.0,0.5,1.0,4.0,
2023-24,35,ATL,NBA,PG,19,0,10.6,1.0,2.7,.373,0.7,1.8,.382,0.3,0.9,.353,.500,0.0,0.0,,0.3,0.8,1.1,0.7,0.5,0.1,0.4,0.9,2.7,
2023-24,35,MIA,NBA,PG,13,5,16.4,2.1,6.2,.338,0.8,4.1,.208,1.2,2.1,.593,.406,0.8,0.8,1.000,0.3,0.8,1.2,1.5,0.8,0.0,0.6,1.2,5.8,
2024-25,36,2TM,NBA,PG,29,0,11.1,1.2,3.3,.375,0.9,2.6,.347,0.3,0.7,.476,.510,0.4,0.5,.929,0.1,0.6,0.8,0.9,0.4,0.1,0.6,0.8,3.8,
2024-25,36,UTA,NBA,PG,17,0,15.3,1.5,4.5,.342,1.0,3.4,.298,0.5,1.1,.474,.454,0.3,0.3,1.000,0.2,1.1,1.2,1.2,0.7,0.2,0.9,0.7,4.4,
2024-25,36,LAC,NBA,PG,12,0,5.1,0.8,1.7,.500,0.8,1.5,.500,0.1,0.2,.500,.725,0.7,0.8,.889,0.1,0.0,0.1,0.4,0.1,0.0,0.1,1.0,3.1,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,921,112,19.9,3.1,7.3,.423,1.7,4.4,.385,1.4,3.0,.479,.538,0.8,0.9,.857,0.3,1.3,1.6,2.2,0.6,0.1,0.9,1.3,8.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),SAS (10 Yrs),,665,57,20.8,3.3,7.8,.430,1.8,4.5,.389,1.6,3.2,.487,.543,0.9,1.1,.867,0.3,1.5,1.8,2.4,0.7,0.1,1.0,1.3,9.4,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,121,50,24.1,3.4,8.3,.409,2.3,5.8,.393,1.1,2.5,.445,.546,0.6,0.7,.820,0.2,1.4,1.7,2.0,0.5,0.2,0.9,1.2,9.7,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,74,0,11.1,2.0,4.8,.412,0.7,1.9,.358,1.3,2.9,.447,.482,0.5,0.7,.741,0.3,0.4,0.7,1.5,0.4,0.0,0.9,0.9,5.1,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19,0,10.6,1.0,2.7,.373,0.7,1.8,.382,0.3,0.9,.353,.500,0.0,0.0,,0.3,0.8,1.1,0.7,0.5,0.1,0.4,0.9,2.7,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,17,0,15.3,1.5,4.5,.342,1.0,3.4,.298,0.5,1.1,.474,.454,0.3,0.3,1.000,0.2,1.1,1.2,1.2,0.7,0.2,0.9,0.7,4.4,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,13,5,16.4,2.1,6.2,.338,0.8,4.1,.208,1.2,2.1,.593,.406,0.8,0.8,1.000,0.3,0.8,1.2,1.5,0.8,0.0,0.6,1.2,5.8,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,12,0,5.1,0.8,1.7,.500,0.8,1.5,.500,0.1,0.2,.500,.725,0.7,0.8,.889,0.1,0.0,0.1,0.4,0.1,0.0,0.1,1.0,3.1,
