Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2019-20,30,UTA,NBA,SF,63,63,2083,9.8,21.8,.447,4.4,10.7,.414,5.4,11.2,.479,.548,5.8,6.5,.903,0.9,5.1,6.1,3.1,0.8,0.2,3.7,2.6,29.8,111,113,
2020-21,31,UTA,NBA,SF,72,72,2216,8.9,20.3,.439,4.0,10.1,.390,5.0,10.2,.487,.536,5.1,5.8,.879,0.9,5.3,6.2,3.0,1.0,0.1,2.8,2.5,26.9,113,112,
2021-22,32,UTA,NBA,PF,69,69,2131,9.8,21.5,.455,4.2,10.9,.387,5.6,10.7,.524,.552,5.2,6.0,.858,1.3,5.5,6.9,2.8,0.8,0.0,2.7,2.7,28.9,116,115,
2022-23,33,DET,NBA,PF,59,59,1893,11.0,22.6,.488,3.7,9.0,.411,7.3,13.5,.539,.570,6.9,7.8,.884,0.9,4.8,5.7,3.9,0.9,0.2,3.5,2.9,32.6,118,122,
2023-24,34,2TM,NBA,PF,57,27,1478,10.2,22.6,.454,4.4,11.1,.398,5.8,11.5,.507,.551,3.9,4.9,.785,0.7,4.3,5.0,3.2,1.0,0.2,3.3,3.1,28.8,108,120,6MOY-9
2023-24,34,DET,NBA,PF,28,27,921,10.4,22.2,.468,4.5,10.8,.415,5.9,11.4,.518,.569,4.2,5.4,.779,0.7,4.2,4.9,3.7,1.2,0.2,3.3,3.0,29.5,110,121,
2023-24,34,NYK,NBA,SF,29,0,557,10.0,23.2,.430,4.3,11.5,.370,5.7,11.7,.488,.521,3.3,4.1,.800,0.8,4.4,5.3,2.4,0.6,0.1,3.4,3.4,27.4,104,118,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,719,572,20890,9.1,19.9,.460,3.6,9.0,.394,5.6,10.8,.514,.549,4.6,5.3,.859,0.9,5.1,6.0,2.8,0.9,0.1,2.8,2.8,26.4,112,114,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,212,121,5451,7.8,17.8,.441,2.9,8.0,.366,4.9,9.8,.502,.524,3.1,3.7,.847,1.0,5.1,6.1,2.4,0.8,0.2,2.6,3.0,21.7,104,113,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,204,204,6430,9.5,21.2,.447,4.2,10.5,.397,5.3,10.7,.496,.546,5.4,6.1,.880,1.0,5.3,6.4,2.9,0.9,0.1,3.1,2.6,28.5,113,113,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,161,161,5037,9.1,18.7,.487,3.1,7.6,.413,6.0,11.1,.537,.570,4.2,5.0,.831,0.6,5.3,5.9,2.7,1.2,0.1,2.4,2.6,25.5,114,111,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,87,86,2814,10.8,22.5,.481,4.0,9.6,.413,6.8,12.8,.533,.570,6.0,7.0,.857,0.8,4.6,5.4,3.8,1.0,0.2,3.4,2.9,31.6,115,122,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,29,0,557,10.0,23.2,.430,4.3,11.5,.370,5.7,11.7,.488,.521,3.3,4.1,.800,0.8,4.4,5.3,2.4,0.6,0.1,3.4,3.4,27.4,104,118,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,26,0,601,8.8,19.2,.457,3.7,9.4,.391,5.1,9.8,.521,.553,5.8,6.2,.934,1.1,5.4,6.6,1.7,0.8,0.3,3.1,3.9,27.1,113,113,
