Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,31,UTA,NBA,SF,72,72,2216,6.6,15.0,.439,2.9,7.5,.390,3.7,7.5,.487,.536,3.8,4.3,.879,0.6,3.9,4.6,2.2,0.7,0.1,2.1,1.9,19.9,
2021-22,32,UTA,NBA,PF,69,69,2131,7.1,15.7,.455,3.1,7.9,.387,4.1,7.8,.524,.552,3.8,4.4,.858,1.0,4.0,5.0,2.0,0.6,0.0,2.0,2.0,21.1,
2022-23,33,DET,NBA,PF,59,59,1893,8.2,16.8,.488,2.8,6.7,.411,5.4,10.1,.539,.570,5.1,5.8,.884,0.7,3.6,4.2,2.9,0.6,0.2,2.6,2.1,24.2,
2023-24,34,2TM,NBA,PF,57,27,1478,7.5,16.6,.454,3.2,8.1,.398,4.3,8.5,.507,.551,2.8,3.6,.785,0.5,3.2,3.7,2.4,0.7,0.1,2.5,2.3,21.1,6MOY-9
2023-24,34,DET,NBA,PF,28,27,921,7.8,16.6,.468,3.4,8.1,.415,4.4,8.5,.518,.569,3.2,4.1,.779,0.5,3.2,3.7,2.8,0.9,0.2,2.5,2.2,22.1,
2023-24,34,NYK,NBA,SF,29,0,557,7.1,16.5,.430,3.0,8.2,.370,4.1,8.3,.488,.521,2.3,2.9,.800,0.6,3.2,3.7,1.7,0.5,0.1,2.5,2.5,19.6,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,719,572,20890,6.7,14.5,.460,2.6,6.6,.394,4.1,7.9,.514,.549,3.3,3.9,.859,0.7,3.8,4.4,2.1,0.7,0.1,2.1,2.0,19.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,212,121,5451,5.6,12.8,.441,2.1,5.8,.366,3.5,7.0,.502,.524,2.3,2.7,.847,0.7,3.7,4.4,1.7,0.6,0.1,1.9,2.1,15.7,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,204,204,6430,7.0,15.6,.447,3.1,7.8,.397,3.9,7.8,.496,.546,4.0,4.5,.880,0.8,3.9,4.7,2.2,0.6,0.1,2.3,1.9,21.0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,161,161,5037,6.6,13.6,.487,2.3,5.5,.413,4.3,8.1,.537,.570,3.0,3.6,.831,0.5,3.9,4.3,2.0,0.9,0.1,1.7,1.9,18.5,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,87,86,2814,8.0,16.7,.481,3.0,7.2,.413,5.1,9.6,.533,.570,4.5,5.2,.857,0.6,3.4,4.1,2.9,0.7,0.2,2.5,2.2,23.5,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,29,0,557,7.1,16.5,.430,3.0,8.2,.370,4.1,8.3,.488,.521,2.3,2.9,.800,0.6,3.2,3.7,1.7,0.5,0.1,2.5,2.5,19.6,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,26,0,601,6.4,14.0,.457,2.7,6.9,.391,3.7,7.1,.521,.553,4.3,4.6,.934,0.8,4.0,4.8,1.3,0.6,0.2,2.3,2.8,19.8,
