Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,30,ATL,NBA,SG,54,9,1508,8.6,19.3,.447,4.6,11.4,.406,4.0,7.9,.506,.566,2.0,2.4,.831,0.7,4.5,5.2,4.7,1.4,0.6,2.1,2.7,23.9,117,118,
2023-24,31,ATL,NBA,SG,79,33,2401,9.4,22.0,.428,4.8,12.8,.374,4.6,9.2,.503,.537,3.0,3.3,.921,1.1,4.4,5.4,4.9,1.9,0.5,2.2,3.6,26.6,116,120,6MOY-5
2024-25,32,2TM,NBA,SG,54,4,1348,7.5,17.6,.427,3.7,10.3,.363,3.7,7.2,.517,.534,2.1,2.4,.879,0.9,4.8,5.7,5.2,1.5,0.4,2.6,4.5,20.8,110,116,
2024-25,32,ATL,NBA,SG,24,0,598,6.5,17.5,.371,3.4,11.4,.301,3.1,6.1,.500,.469,2.3,2.7,.882,0.9,4.2,5.2,3.8,1.6,0.5,2.9,4.5,18.8,98,118,
2024-25,32,LAC,NBA,SG,30,4,750,8.3,17.6,.474,4.0,9.4,.427,4.3,8.2,.528,.588,1.8,2.1,.875,0.8,5.3,6.1,6.4,1.4,0.3,2.4,4.6,22.5,120,113,
2025-26,33,LAC,NBA,SG,8,2,209,6.2,15.7,.394,3.3,9.8,.341,2.9,6.0,.480,.500,2.6,3.1,.846,0.5,6.7,7.2,6.4,1.7,0.2,2.9,5.0,18.4,108,120,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,511,199,14507,8.8,20.1,.436,4.2,10.9,.382,4.6,9.2,.501,.540,2.5,2.9,.846,0.8,4.9,5.7,5.5,1.7,0.4,2.4,3.6,24.2,112,116,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,264,96,7660,9.1,20.8,.436,4.7,12.2,.384,4.4,8.5,.510,.549,2.4,2.7,.880,0.9,4.9,5.8,5.0,1.7,0.5,2.1,3.5,25.2,115,118,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,209,97,5888,8.6,19.8,.434,3.5,9.4,.374,5.1,10.4,.488,.523,2.6,3.3,.806,0.8,4.8,5.6,6.0,1.7,0.4,2.8,3.7,23.4,108,113,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,38,6,959,7.9,17.2,.458,3.9,9.5,.408,4.0,7.7,.520,.570,2.0,2.3,.867,0.7,5.6,6.3,6.4,1.4,0.3,2.5,4.7,21.6,117,115,
