Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,29,2TM,NBA,PF,56,0,14.4,1.8,4.9,.360,1.4,4.1,.335,0.4,0.8,.489,.500,0.6,0.7,.900,0.2,1.9,2.1,0.6,0.3,0.2,0.3,1.5,5.6,
2021-22,29,WAS,NBA,PF,34,0,14.7,1.8,5.0,.351,1.4,4.2,.319,0.4,0.8,.519,.485,0.8,0.9,.933,0.2,1.6,1.8,0.5,0.3,0.2,0.4,1.6,5.7,
2021-22,29,DAL,NBA,PF,22,0,13.9,1.8,4.7,.375,1.4,3.9,.360,0.4,0.8,.444,.524,0.4,0.5,.800,0.3,2.3,2.5,0.7,0.3,0.3,0.2,1.4,5.3,
2022-23,30,DAL,NBA,PF,45,1,10.9,1.5,3.6,.431,1.2,3.1,.390,0.3,0.4,.737,.603,0.3,0.3,.867,0.2,1.0,1.2,0.5,0.2,0.2,0.2,1.2,4.6,
2023-24,31,2TM,NBA,PF,43,1,15.7,2.1,5.4,.393,1.8,4.7,.380,0.4,0.8,.471,.556,0.7,0.8,.909,0.2,1.2,1.4,0.8,0.6,0.3,0.4,1.3,6.7,
2023-24,31,OKC,NBA,PF,15,0,6.1,0.7,1.7,.385,0.7,1.6,.417,0.0,0.1,.000,.577,0.9,1.0,.933,0.1,0.5,0.7,0.6,0.2,0.2,0.1,0.7,2.9,
2023-24,31,CHO,NBA,PF,28,1,20.8,2.9,7.4,.394,2.4,6.3,.375,0.6,1.1,.500,.553,0.6,0.6,.889,0.3,1.6,1.8,0.9,0.8,0.3,0.6,1.6,8.8,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,475,41,18.0,2.5,5.9,.422,1.9,4.7,.396,0.6,1.2,.523,.580,0.9,1.0,.863,0.3,2.1,2.4,0.9,0.4,0.4,0.5,1.6,7.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,220,28,16.0,2.1,4.8,.444,1.4,3.5,.404,0.7,1.3,.552,.591,0.6,0.7,.846,0.3,2.1,2.3,1.0,0.4,0.4,0.5,1.4,6.2,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,145,11,24.5,3.6,8.7,.411,2.9,7.2,.398,0.7,1.5,.479,.576,1.6,1.8,.869,0.4,2.9,3.3,1.1,0.6,0.4,0.7,2.3,11.6,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,67,1,11.9,1.6,3.9,.409,1.3,3.4,.379,0.3,0.6,.595,.572,0.3,0.4,.840,0.2,1.4,1.6,0.5,0.3,0.2,0.2,1.2,4.8,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,28,1,20.8,2.9,7.4,.394,2.4,6.3,.375,0.6,1.1,.500,.553,0.6,0.6,.889,0.3,1.6,1.8,0.9,0.8,0.3,0.6,1.6,8.8,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,15,0,6.1,0.7,1.7,.385,0.7,1.6,.417,0.0,0.1,.000,.577,0.9,1.0,.933,0.1,0.5,0.7,0.6,0.2,0.2,0.1,0.7,2.9,
