Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,30,ATL,NBA,SG,54,9,1508,14.2,.586,.589,.126,1.6,10.4,6.0,13.4,1.4,1.0,9.2,19.8,1.8,1.0,2.8,.088,1.1,-0.7,0.5,0.9,
2023-24,31,ATL,NBA,SG,79,33,2401,14.7,.569,.583,.149,2.3,10.3,6.2,14.9,1.9,1.0,8.7,22.3,2.8,1.2,3.9,.079,0.9,-0.7,0.2,1.4,6MOY-5
2024-25,32,2TM,NBA,SG,54,4,1348,11.1,.559,.587,.134,2.0,11.2,6.6,15.2,1.5,0.8,12.4,18.7,0.7,1.2,1.9,.069,-1.8,-0.2,-2.0,0.0,
2024-25,32,ATL,NBA,SG,24,0,598,7.6,.502,.652,.152,2.1,10.1,6.0,10.8,1.6,0.9,13.4,18.9,-0.4,0.4,-0.1,-0.006,-4.1,-0.6,-4.7,-0.4,
2024-25,32,LAC,NBA,SG,30,4,750,14.0,.608,.534,.119,1.8,12.1,7.0,18.7,1.4,0.7,11.6,18.6,1.1,0.9,2.0,.128,0.1,0.1,0.2,0.4,
2025-26,33,LAC,NBA,SG,8,2,209,10.4,.537,.621,.197,1.1,15.0,8.3,18.9,1.7,0.5,14.3,17.7,0.0,0.1,0.1,.033,-2.0,-0.6,-2.6,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,511,199,14507,14.4,.565,.542,.145,1.8,11.2,6.5,16.6,1.7,0.8,10.2,21.1,15.5,9.5,25.0,.083,0.6,-0.5,0.1,7.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,32,2328,14.4,.565,.542,.145,1.8,11.2,6.5,16.6,1.7,0.8,10.2,21.1,2.5,1.5,4.0,.083,0.6,-0.5,0.1,1.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,264,96,7660,14.7,.574,.589,.132,1.9,11.2,6.5,14.9,1.7,0.9,8.8,21.2,9.4,4.8,14.1,.089,1.1,-0.4,0.7,5.3,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,209,97,5888,14.2,.550,.476,.165,1.7,11.1,6.3,18.5,1.7,0.7,11.8,21.4,4.9,3.7,8.7,.071,0.1,-0.7,-0.6,2.2,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,38,6,959,13.2,.594,.551,.135,1.7,12.7,7.3,18.7,1.4,0.6,12.2,18.4,1.2,1.0,2.1,.108,-0.3,0.0,-0.4,0.4,
