"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,30,UTA,NBA,SF,63,63,2083,.447,15.4,.511,.195,.207,.080,.029,.489,.479,.698,.361,.333,.259,.414,.507,.857,.029,22,.282,.473,0,0,
2020-21,31,UTA,NBA,SF,72,72,2216,.439,15.4,.502,.181,.226,.079,.016,.498,.487,.635,.411,.438,.133,.390,.412,.961,.015,11,.406,.444,0,0,
2021-22,32,UTA,NBA,PF,69,69,2131,.455,15.6,.496,.147,.250,.084,.015,.504,.524,.684,.483,.410,.286,.387,.568,.917,.016,11,.376,.420,0,0,
2022-23,33,DET,NBA,PF,59,59,1893,.488,15.2,.600,.144,.214,.169,.073,.400,.539,.685,.487,.537,.406,.411,.537,.828,.012,10,.297,.419,0,0,
2023-24,34,2TM,NBA,PF,57,27,1478,.454,16.7,.510,.117,.181,.140,.072,.490,.507,.625,.480,.484,.429,.398,.648,.872,.006,4,.275,.435,0,0,6MOY-9
2023-24,34,DET,NBA,PF,28,27,921,.468,16.6,.513,.111,.200,.141,.061,.487,.518,.723,.447,.500,.423,.415,.584,.860,.002,1,.232,.438,0,0,
2023-24,34,NYK,NBA,SF,29,0,557,.430,16.8,.504,.129,.148,.137,.090,.496,.488,.485,.553,.457,.435,.370,.762,.894,.012,3,.346,.432,0,0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,719,572,20890,.460,15.2,.545,.217,.175,.100,.053,.455,.514,.656,.423,.426,.404,.394,.557,.906,.020,152,.325,.443,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,65,2382,.460,15.2,.545,.217,.175,.100,.053,.455,.514,.656,.423,.426,.404,.394,.557,.906,.020,17,.325,.443,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,212,121,5451,.441,14.3,.550,.280,.124,.077,.069,.450,.502,.635,.369,.322,.398,.366,.572,.922,.026,46,.362,.435,0,0,
UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),UTA (3 Yrs),,204,204,6430,.447,15.5,.503,.174,.228,.081,.020,.497,.496,.672,.422,.394,.232,.397,.497,.911,.020,44,.355,.443,0,0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,161,161,5037,.487,14.1,.594,.284,.135,.109,.067,.406,.537,.658,.406,.435,.449,.413,.596,.931,.024,44,.280,.477,0,0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,87,86,2814,.481,15.9,.572,.133,.210,.160,.069,.428,.533,.695,.474,.526,.411,.413,.550,.840,.009,11,.273,.425,0,0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,29,0,557,.430,16.8,.504,.129,.148,.137,.090,.496,.488,.485,.553,.457,.435,.370,.762,.894,.012,3,.346,.432,0,0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,26,0,601,.457,16.4,.509,.214,.128,.085,.081,.491,.521,.660,.367,.350,.579,.391,.565,.911,.017,4,.209,.375,0,0,
