"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,31,2TM,NBA,SF,81,21,2236,0,1,80,19,0,-1.5,2.3,28,10,83,12,35,13,230,7,34,
2016-17,31,PHO,NBA,SF,57,17,1627,0,1,84,15,0,-4.6,2.2,21,7,63,9,31,10,169,7,28,
2016-17,31,TOR,NBA,SF,24,4,609,0,0,69,31,0,6.9,2.7,7,3,20,3,4,3,61,0,6,
2017-18,32,HOU,NBA,PF,82,34,2281,0,5,39,55,2,11.1,5.9,31,9,102,16,19,9,190,4,19,
2018-19,33,HOU,NBA,PF,82,82,2802,0,0,11,83,6,4.8,-0.9,30,5,122,18,12,35,247,1,16,
2019-20,34,HOU,NBA,PF,72,72,2467,0,0,4,70,26,3.3,1.0,35,9,121,15,11,42,286,2,13,
2020-21,35,2TM,NBA,PF,52,33,1356,0,0,7,74,20,-5.7,-1.9,13,6,61,12,6,22,157,1,8,
2020-21,35,HOU,NBA,PF,32,32,959,0,0,0,74,26,-8.3,-0.3,12,5,41,8,4,14,115,0,6,
2020-21,35,MIL,NBA,PF,20,1,397,0,0,22,74,4,0.5,-5.8,1,1,20,4,2,8,42,1,2,
2021-22,36,MIA,NBA,PF,71,70,1981,0,0,0,96,4,5.6,2.1,30,11,69,16,14,19,383,2,17,
2022-23,37,PHI,NBA,PF,75,75,1920,0,0,8,83,8,4.2,-1.1,13,3,97,21,6,12,153,2,9,
2023-24,38,2TM,NBA,PF,31,10,486,0,0,50,44,6,-0.2,-4.5,5,0,29,1,2,5,42,1,2,
2023-24,38,PHI,NBA,PF,3,3,66,0,0,88,12,0,22.9,20.2,1,0,7,0,0,1,0,0,0,
2023-24,38,LAC,NBA,PF,28,7,420,0,0,44,50,7,-3.9,-8.3,4,0,22,1,2,4,42,1,2,
2024-25,39,NYK,NBA,SF,3,1,58,0,0,0,76,24,-18.8,-23.3,1,0,2,0,0,0,0,0,0,
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,886,667,24993,0,9,41,44,6,1.2,0.9,358,113,970,160,337,223,2965,68,283,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,62,2313,0,9,41,44,6,1.2,0.9,33,10,90,15,31,21,274,6,26,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,377,286,10950,0,19,74,7,0,-2.8,1.1,192,66,343,58,256,76,1437,53,191,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,268,220,8509,0,1,15,71,13,4.6,1.5,108,28,386,57,46,100,838,7,54,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,78,78,1986,0,0,11,81,8,4.8,-0.3,14,3,104,21,6,13,153,2,9,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,41,4,692,0,0,61,38,0,3.9,0.1,8,4,24,3,11,3,70,2,8,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,71,70,1981,0,0,0,96,4,5.6,2.1,30,11,69,16,14,19,383,2,17,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,28,7,420,0,0,44,50,7,-3.9,-8.3,4,0,22,1,2,4,42,1,2,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,20,1,397,0,0,22,74,4,0.5,-5.8,1,1,20,4,2,8,42,1,2,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,3,1,58,0,0,0,76,24,-18.8,-23.3,1,0,2,0,0,0,0,0,0,
